Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,momentum_3,momentum_7,momentum_14,lag_1,lag_2,lag_3,lag_4,lag_5,daily_return_scaled,rsi_scaled,macd_hist_scaled,volatility_20_scaled,momentum_3_scaled,momentum_7_scaled,momentum_14_scaled,is_anomaly_iso,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,is_anomaly_combined
2023-01-03,85.81999969482422,84.47799987792969,85.17698454661348,87.14349975585938,87.25815691382856,93.95240005493164,94.39963826458509,109.45309997558594,104.00152864505601,119.01864517211914,117.12839784866254,39.974553579947155,-3.075117889985279,-3.292373027464012,0.21725513747873304,87.14349975585938,93.35714927874851,80.92985023297025,0.021666663033621747,0.9043155938379289,1.425012405333362,3.106824761444567,0.04888780267562187,-0.010948449752165579,-0.05223636882960614,84.0,84.18000030517578,81.81999969482422,83.04000091552734,85.25,0.916376174669452,-0.7483464512500625,0.1969046625869201,-0.7645507275818829,1.1954995656997947,-0.29848392734887835,-0.8122173036592013,False,0.916376174669452,False,False,False,False,False
2023-01-04,85.13999938964844,84.5,85.17025997261983,86.84999961853028,87.05642762581141,93.26880004882813,94.03651517145032,108.89809997558594,103.62803301623606,118.63809265136719,116.8101053266823,33.54231889237427,-2.8808845100983547,-3.2100753239908806,0.3291908138925259,86.84999961853028,92.84536920576696,80.8546300312936,-0.007923564525679994,0.8971501908785755,1.4342626448120726,2.9976847936183386,0.011404123081401707,0.01611168945423569,-0.07946803593775675,85.81999969482422,84.0,84.18000030517578,81.81999969482422,83.04000091552734,-0.39077693782769246,-1.1307370754959503,0.3071837580977746,-0.8075323036339617,0.22372587647801162,0.16340748924081716,-1.1511100783386738,False,-0.39077693782769246,False,False,False,False,False
2023-01-05,83.12000274658203,84.29300003051758,84.79748593152205,86.59349975585937,86.68153001826576,92.53480010986328,93.6084166449849,108.29379997253417,103.22193340693597,118.24623516082764,116.47488042538778,31.953922873444156,-2.8570161012566473,-3.139463479444034,0.28244737818738663,86.59349975585937,92.77280648450142,80.41419302721732,-0.023725589118479662,0.8758647740722248,1.4724802653031999,3.0896533643210207,-0.0104761577787853,-0.024985305025430726,-0.09237823668184142,85.13999938964844,85.81999969482422,84.0,84.18000030517578,81.81999969482422,-1.0888339429263696,-1.2251658043484353,0.2611320972173178,-0.7713131788276196,-0.3435258310088734,-0.5380799958384025,-1.3117750032753601,False,-1.0888339429263696,False,False,False,False,False
2023-01-06,86.08000183105469,84.2240005493164,85.03067064052797,86.47449989318848,86.62424161948375,91.84440017700196,93.31318469149744,107.72280006408691,102.88248921731456,117.85219013214112,116.1724438224591,44.90761444752928,-2.56963190979873,-3.0254971655149734,0.4558652557162435,86.47449989318848,92.59383665378071,80.35516313259625,0.035611152390083056,0.9070553280148165,1.354992296732936,3.059668380296119,0.0030296217333376507,0.03660887381997724,-0.02679474504192847,83.12000274658203,85.13999938964844,85.81999969482422,84.0,84.18000030517578,1.5323762587496377,-0.4550803755824347,0.4319834941267123,-0.7831218855457552,0.006614852200238461,0.5132753687287736,-0.4956012682356212,False,1.5323762587496377,False,False,False,False,False
2023-01-09,87.36000061035156,84.58100051879883,85.4541851804959,86.325,86.69431390432831,91.2784001159668,93.07972649223682,107.14860008239746,102.57511320529548,117.47195011138916,115.8857528452242,48.956593951760304,-2.213081635979819,-2.8630140596079428,0.6499324236281239,86.325,92.1863355628813,80.46366443711871,0.01486987397850048,0.9205431264339242,1.6631859666325388,2.930667781440645,0.026074715017827987,0.06770961789526608,-0.005690871802032427,86.08000183105469,83.12000274658203,85.13999938964844,85.81999969482422,84.0,0.6161269133015566,-0.21437214968809448,0.6231785843011812,-0.833924988761787,0.6040646106541143,1.044136153603471,-0.2329676905575357,False,0.6161269133015566,False,False,False,False,False
2023-01-10,89.87000274658203,85.04300079345703,86.25706110160246,86.36400032043457,86.99676046073343,90.85660018920899,92.95385497279938,106.62630004882813,102.32352685957838,117.1030525970459,115.62688966016309,60.518500721274734,-1.7082847366676503,-2.6320681950198845,0.9237834583522342,86.36400032043457,92.31253182401473,80.41546881685441,0.028731709234134817,0.9469919038801051,2.363782979280794,2.974265751790077,0.0812078895206434,0.067593281311219,0.05829021060255868,87.36000061035156,86.08000183105469,83.12000274658203,85.13999938964844,85.81999969482422,1.2284757390418022,0.47297291183602763,0.8929767878913031,-0.8167552065489684,2.033405832356656,1.0421503962798722,0.5632643747425752,False,1.2284757390418022,False,False,False,False,False
2023-01-11,95.08999633789062,86.24800033569336,87.86304932638213,86.59099998474122,87.76754482998649,90.69020004272461,93.0376252224108,106.15419998168946,102.18028863142615,116.75463508605957,115.42254246292656,67.38061918151114,-0.8769112129806018,-2.281036798612028,1.404125585631426,86.59099998474122,93.48369160109554,79.69830836838689,0.058083825879343465,1.001996816734225,3.8398076015056883,3.4463458081771616,0.10467000830831119,0.1320237659272694,0.11621074789020702,89.87000274658203,87.36000061035156,86.08000183105469,83.12000274658203,85.13999938964844,2.5251102632025586,0.8809197435535688,1.3662101396628015,-0.6308403189930375,2.641667080400386,2.1419188632443062,1.2840741406074774,False,2.5251102632025586,False,False,False,False,False
2023-01-12,95.2699966430664,87.59300003051757,89.20976702032472,86.72999992370606,88.48206405027982,90.54679992675781,93.12516919969141,105.72459999084472,102.04345116631012,116.38603260040283,115.22201961894785,65.69424707304952,-0.2011979012689693,-1.8650690191434163,1.663871117874447,86.72999992370606,94.21062861272414,79.24937123468798,0.0018929468094222024,1.0038935434115133,4.427139629015262,3.740314344509041,0.0905448257492063,0.11011415732750374,0.09796012825683587,95.08999633789062,89.87000274658203,87.36000061035156,86.08000183105469,83.12000274658203,0.04286904613192299,0.7806664234265298,1.622111593751984,-0.5150694309038576,2.275468219589797,1.7679422153090432,1.056948746388715,False,0.04286904613192299,False,False,False,False,False
2023-01-13,98.12000274658205,88.9870002746582,90.82980987964423,87.05699996948242,89.39996297373717,90.5733999633789,93.32104502505968,105.37360000610352,101.96575911839471,116.03005760192872,115.05185029683477,76.58627727968883,0.5578508828456137,-1.3804850387456105,1.9383359215912241,87.05699996948242,95.88136983485373,78.23263010411111,0.029915043601747238,1.0339250625341811,5.334717944281871,4.412184932685654,0.09179926280033168,0.15245482088307072,0.17102281506717554,95.2699966430664,95.08999633789062,89.87000274658203,87.36000061035156,86.08000183105469,1.2807497270890207,1.428187919815443,1.89251448292165,-0.2504729007963227,2.3079898112335524,2.4906579751896216,1.9661996035014022,False,1.2807497270890207,False,False,False,False,False
2023-01-17,96.0500030517578,90.19200057983399,91.7789359109376,87.4370002746582,90.03330012402485,90.65199996948242,93.42806298689098,104.99790008544922,101.84861543390686,115.67880264282226,114.86277718991859,69.59362120551083,0.9810617678742375,-0.908175677421641,1.8892374452958784,87.4370002746582,97.12612386698919,77.74787668232722,-0.02109661268732843,1.0121127459421757,5.44292118301408,4.844561796165494,0.010095769805857469,0.1555582275977181,0.1266862528065431,98.12000274658205,95.2699966430664,95.08999633789062,89.87000274658203,87.36000061035156,-0.9726984817247302,1.0124807431933331,1.8441426346398213,-0.08019395156291521,0.18980649334527677,2.5436302423590145,1.4144397518337923,False,-0.9726984817247302,False,False,False,False,False
2023-01-18,95.45999908447266,91.15600051879883,92.44822012430761,87.81700019836425,90.55012859644845,90.77519989013672,93.5077467554236,104.61450004577637,101.72210817946261,115.34111515045166,114.66971472120768,73.93985543563424,1.2543912129665102,-0.4756622993440108,1.730053512310521,87.81700019836425,98.15066906045026,77.48333133627825,-0.00614267515397382,1.0058956661246565,5.436225985855766,5.166834431043001,0.0019943575952678927,0.10896836726174408,0.1495664502891756,96.0500030517578,98.12000274658205,95.2699966430664,95.08999633789062,89.87000274658203,-0.3121058603385628,1.270860497835472,1.6873145284282562,0.04672367578645401,-0.02022462731890101,1.7483846442059747,1.6991793375267594,False,-0.3121058603385628,False,False,False,False,False
2023-01-19,93.68000030517578,92.01000061035157,92.67218015719273,88.25500030517578,90.84821161632723,90.82919982910157,93.51450179659035,104.17850006103515,101.56285851858564,114.99171516418457,114.46086184144617,72.37735964217273,1.312248952932876,-0.11808004888863345,1.4303290018215096,88.25500030517578,98.8118404458628,77.69816016448877,-0.01864654092151996,0.9871391914234835,5.042685797773694,5.2784200703435085,-0.045250737027327737,0.0723443183455672,0.14495234239290533,95.45999908447266,96.0500030517578,98.12000274658205,95.2699966430664,95.08999633789062,-0.8644661631966096,1.1779715143228429,1.392025761002816,0.09066840783503724,-1.2450654219273194,1.1232461810918766,1.6417576665938964,False,-0.8644661631966096,False,False,False,False,False
2023-01-20,97.25,93.42300033569336,93.50451103770314,88.85800018310547,91.45790574810559,90.96359985351563,93.66099192221427,103.84350006103516,101.47745537960374,114.63623268127441,114.28960948481487,73.5835440755175,1.6274109875029552,0.23101815838968429,1.396392829113271,88.85800018310547,100.0370810312123,77.67891933499865,0.03810845093076898,1.0247575368616844,4.180882015438476,5.589540424053408,0.012493460802865064,0.08211858270693839,0.15526252847994604,93.68000030517578,95.45999908447266,96.0500030517578,98.12000274658205,95.2699966430664,1.6426948277349587,1.2496781047732008,1.3585918233051515,0.213194036261309,0.2519672270565746,1.2900837859378982,1.770065917301512,False,1.6426948277349587,False,False,False,False,False
2023-01-23,97.5199966430664,94.56699981689454,94.23459932958737,89.39550018310547,92.03524773810186,91.11439971923828,93.81232544067906,103.5208000946045,101.39908986006834,114.30355770111083,114.122747665494,74.31654472897941,1.8773250090488887,0.5602795285215252,1.3170454805273635,89.39550018310547,101.16976811010433,77.62123225610661,0.002776315095798454,1.0276025866808067,3.4495792564178336,5.887133963499428,0.02157969388592651,0.025554741810495774,0.16095234098888578,97.25,93.68000030517578,95.45999908447266,96.0500030517578,98.12000274658205,0.08189198377928841,1.293254340881543,1.2804187679077739,0.3303925255321893,0.48753007306962054,0.3245916131100635,1.8408745218905211,False,0.08189198377928841,False,False,False,False,False
2023-01-24,96.31999969482422,95.4629997253418,94.6137630323577,90.02200012207031,92.4433193530278,91.31799972534179,93.91066560750828,103.19670013427735,101.29851381719222,113.99137771606445,113.94560589464157,69.31567849419625,1.9560063234026046,0.8394248874977411,1.1165814359048634,90.02200012207031,101.87358769290124,78.17041255123938,-0.012305137300550828,1.0149577957612983,2.3617410260303293,5.9257937854154665,0.02818103523749227,0.011021340282940217,0.12234910320831949,97.5199966430664,97.25,93.68000030517578,95.45999908447266,96.0500030517578,-0.5843336274079572,0.9959572965147603,1.0829214709629291,0.3456175627842591,0.6586714847044735,0.07651996173284123,1.3604647727880903,False,-0.5843336274079572,False,False,False,False,False
2023-01-25,97.18000030517578,96.19399948120117,95.08035162741552,90.61850013732911,92.89443182466094,91.32899978637695,94.03887481133837,102.90080017089844,101.21695909418199,113.68835521697999,113.77878394847774,72.0029312944403,2.0639645947516243,1.084332828948518,0.9796317658031064,90.61850013732911,102.65820938237873,78.57879089227949,0.008928577793566816,1.02401992539794,1.3549602463371337,6.019854622524808,-0.0007197912064187406,-0.009580130606335557,0.14141415318110995,96.31999969482422,97.5199966430664,97.25,93.68000030517578,95.45999908447266,0.35366918853958074,1.155712082480068,0.9479985738742339,0.38266066536400706,-0.09058960809625777,-0.27512799174952557,1.597725593398957,False,0.35366918853958074,False,False,False,False,False
2023-01-26,99.22000122070312,96.60699996948242,95.83301518983144,91.4275001525879,93.49686700523638,91.29759979248047,94.2420562391566,102.61480018615723,101.17741537391508,113.41215274810791,113.63392043874865,79.40102280709915,2.2877614377052993,1.3250185506998742,0.9627428870054251,91.4275001525879,103.4974445015548,79.357555803621,0.02099198301215366,1.0455161342760004,1.5900882217387735,6.034972174483452,0.017432369115627733,0.03300362382328226,0.1936958366472521,97.18000030517578,96.31999969482422,97.5199966430664,97.25,93.68000030517578,0.8865720750479057,1.5955220348780097,0.9313596403574911,0.38861426991579034,0.38000964988641794,0.45173710333287653,2.2483609255799877,False,0.8865720750479057,False,False,False,False,False
2023-01-27,102.23999786376952,97.30400009155274,96.99792113054745,92.44850006103516,94.32954613462049,91.37259979248047,94.55570100874927,102.36210014343261,101.19845661133795,113.16774276733399,113.5205480748185,79.44606247819127,2.67794090228449,1.5956030210167975,1.0823378812676927,92.44850006103516,104.55116718106248,80.34583294100784,0.03043737760442844,1.0773389036464813,2.3055589984197695,6.051333560013656,0.061461775204546765,0.07102450077856415,0.1877322919257287,99.22000122070312,97.18000030517578,96.31999969482422,97.5199966430664,97.25,1.3038239165659176,1.5981996032164314,1.0491847004045982,0.39505772184719956,1.5214829217866082,1.1007181223478624,2.17414577710686,False,1.3038239165659176,False,False,False,False,False
2023-01-30,100.5500030517578,97.54700012207032,97.64375420713115,93.26700019836426,94.92197060291927,91.4047998046875,94.79077167710254,102.10650016784668,101.1856159467918,112.9165552520752,113.39148792533533,73.68044304744139,2.818304817993365,1.840143380412111,0.978161437581254,93.26700019836426,105.22853092452573,81.30546947220279,-0.01652968356145279,1.0595308324807624,2.51927250065658,5.980765363080733,0.03467794542085967,0.07333478569814278,0.1509844591260603,102.23999786376952,99.22000122070312,97.18000030517578,96.31999969482422,97.5199966430664,-0.7709536452080664,1.25543866236516,0.9465500056285696,0.36726650673377903,0.8271054924054417,1.1401525378950506,1.716826180349248,False,-0.7709536452080664,False,False,False,False,False
2023-01-31,103.12999725341795,98.25499954223632,98.64125294281966,94.22350006103515,95.7036874267763,91.52499969482422,95.1178001310757,101.84300018310547,101.22411854692301,112.65450023651123,113.28938354054013,73.74642303597619,3.1019706162681473,2.0925088275833184,1.009461788684829,94.22350006103515,106.12418655801403,82.32281356405628,0.025658817736008643,1.0867171409970677,3.0006819658878445,5.9503432484894425,0.039407337075288984,0.06046269669324378,0.14754639035927064,100.5500030517578,102.23999786376952,99.22000122070312,97.18000030517578,96.31999969482422,1.0927302575955478,1.2593611139281147,0.9773871303010846,0.35528564895991055,0.9497161439090406,0.9204379466436133,1.6740400865236722,False,1.0927302575955478,False,False,False,False,False
2023-02-01,105.1500015258789,99.22399978637694,99.82466177610316,95.19000015258788,96.6033363885956,91.73099975585937,95.511219793617,101.59630012512207,101.30185880393203,112.42171775817872,113.20839466477236,70.34791220885532,3.450005749286376,2.36400821192393,1.085997537362446,95.19000015258788,107.35390082577432,83.02609947940145,0.019586971068148662,1.1080026381970385,3.5178314091328597,6.081950336593216,0.02846247772801047,0.078240413714729,0.10579456909685092,103.12999725341795,100.5500030517578,102.23999786376952,99.22000122070312,97.18000030517578,0.8245054440285553,1.0573226716430542,1.0527901957831962,0.4071152415371368,0.6659679510673119,1.2238870470400405,1.154446831386244,False,0.8245054440285553,False,False,False,False,False
