Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,lag_1,lag_2,lag_3,lag_4,lag_5
2021-08-23,139.3751678466797,136.5052276611328,136.43188403700222,135.58126907348634,134.8201955262487,128.7947099304199,129.56801038115918,121.85811798095703,122.15341956847277,107.99044311523437,110.67725779888728,66.41747868626848,2.4215293424844333,2.6550000243281833,-0.23347068184374997,135.58126907348634,138.82023628175818,132.3423018652145,0.01900604726204258,2.0463733971420295,1.3388537022634006,1.619483604135925,136.77560424804688,135.03440856933594,134.8045196533203,136.01123046875,137.65138244628906
2021-08-24,140.58935546875,136.94855804443358,137.18778793368364,136.04711685180663,135.36963933029645,129.16923934936523,130.00021999243725,122.20418853759766,122.51848760610203,108.25486148834229,110.97489061152274,71.68056547209531,2.596200166716784,2.6432400528059037,-0.04703988608911969,136.04711685180663,139.35599195066672,132.73824175294655,0.0087116495773909,2.064200685082426,1.8476868688909167,1.6544375494300478,139.3751678466797,136.77560424804688,135.03440856933594,134.8045196533203,136.01123046875
2021-08-25,141.4029541015625,137.52579803466796,137.95418178238887,136.34494247436524,135.9442407370837,129.58046310424805,130.44738603593237,122.51401718139648,122.8924374376953,108.52403705596925,111.27765741241866,71.04944288150986,2.768366655935523,2.6682653734318276,0.10010128250369554,136.34494247436524,140.4116568707544,132.27822807797608,0.005787057136010132,2.0761463323871894,2.2484061249336684,2.033357198194585,140.58935546875,139.3751678466797,136.77560424804688,135.03440856933594,134.8045196533203
2021-08-26,140.7675018310547,137.94842834472655,138.46569451850993,136.62674560546876,136.40359893650952,129.99185638427736,130.8520964592705,122.82231834411621,123.24639910885094,108.78961486816407,111.57108870016629,70.41112129477688,2.8210152437907823,2.6988153475036185,0.12219989628716377,136.62674560546876,141.10016345357644,132.15332775736107,-0.00449391085600237,2.066816315845425,2.432443098515215,2.2367089240538487,141.4029541015625,140.58935546875,139.3751678466797,136.77560424804688,135.03440856933594
2021-08-27,143.31881713867188,138.5730941772461,139.34808044944847,137.08841400146486,137.0621911462393,130.43494827270507,131.34098746630588,123.141318359375,123.64387273320382,109.07384605407715,111.8869864955743,73.08741737325575,3.0336395437859665,2.765780186760088,0.26785935702587826,137.08841400146486,142.30210749640327,131.87472050652644,0.01812432041792711,2.104275956998807,2.932995592889648,2.6068467474692048,140.7675018310547,141.4029541015625,140.58935546875,139.3751678466797,136.77560424804688
2021-08-30,143.90252685546875,139.19820861816407,140.17616161417942,137.57289810180663,137.71365168997542,130.9222090148926,131.8335968541162,123.46048263549805,124.04503420097144,109.35862957000732,112.20554908622003,74.57310609544186,3.2122178810903677,2.855067725626144,0.3571501554642236,137.57289810180663,143.4234237371343,131.72237246647896,0.0040728058495771435,2.1128462644255963,3.351082542261892,2.925262817663842,143.31881713867188,140.7675018310547,141.4029541015625,140.58935546875,139.3751678466797
2021-08-31,144.00900268554688,139.99798583984375,140.87304180897348,138.02411575317382,138.3132089276489,131.3777311706543,132.31106374946643,123.7706398010254,124.44036030957689,109.64504276275635,112.5220013608402,77.30367450205067,3.3240170106531366,2.948857582631543,0.37515942802159374,138.02411575317382,144.40234440225225,131.64588710409538,0.0007399163336796466,2.1144095938871987,3.458616641186296,3.18911432453922,143.90252685546875,143.31881713867188,140.7675018310547,141.4029541015625,140.58935546875
2021-09-01,144.5245361328125,140.96998748779296,141.53694986785328,138.52621459960938,138.90476389956925,131.8332534790039,132.79002345077413,124.09891532897949,124.83806676152214,109.92670864105224,112.84043454265088,76.70375549952533,3.4148535608257475,3.042056778270384,0.37279678255536375,138.52621459960938,145.29937106837866,131.7530581308401,0.003579869575177419,2.1219789044618187,3.192490426754443,3.3865782343846487,144.00900268554688,143.90252685546875,143.31881713867188,140.7675018310547,141.4029541015625
2021-09-02,142.605224609375,141.72706909179686,141.73118163903905,138.8763168334961,139.25718872907456,132.2544400024414,133.17493330013102,124.4031160736084,125.18989166940041,110.19833755493164,113.13660160799142,66.93486092598941,3.2939986160904766,3.0924451458344024,0.20155347025607417,138.8763168334961,145.73660822090463,132.01602544608758,-0.013280177710957908,2.093798647511662,2.4367358384989095,3.4301456937042576,144.5245361328125,144.00900268554688,143.90252685546875,143.31881713867188,140.7675018310547
2021-09-03,143.05557250976562,142.35506591796874,141.97197997917115,139.27446441650392,139.61893956533086,132.67720901489258,133.56240934756767,124.71805053710938,125.54366752762546,110.47529598236083,113.43430281099415,66.6719388874296,3.197698436444824,3.113495803956487,0.08420263248833715,139.27446441650392,146.13443960247668,132.41448923053116,0.0031580042149523813,2.1004108724657655,1.7237959087583077,3.4299875929863766,142.605224609375,144.5245361328125,144.00900268554688,143.90252685546875,143.31881713867188
2021-09-07,143.593994140625,142.77694854736328,142.26689164489002,139.64108810424804,139.99751619154935,133.11057723999022,133.95580482964834,125.01680229187012,125.90109973778387,110.76017654418945,113.73439924213477,75.09899309876683,3.128759583213281,3.116548559807846,0.012211023405434673,139.64108810424804,146.6060187474895,132.6761574610066,0.003763723575484157,2.1083162383846683,1.3991486344376909,3.482465321620728,143.05557250976562,142.605224609375,144.5245361328125,144.00900268554688,143.90252685546875
2021-09-08,143.0072784423828,143.01874084472655,142.40150742625235,139.98364944458007,140.28416021543825,133.53166381835936,134.31076457916734,125.31093101501465,126.23983594975613,111.03766235351563,114.025671671988,78.3132631649911,2.992288749816396,3.0916965978095563,-0.09940784799316038,139.98364944458007,146.90063878627706,133.06666010288308,-0.004085934803565672,2.0997017956893296,1.169111977506393,3.458494670848495,143.593994140625,143.05557250976562,142.605224609375,144.5245361328125,144.00900268554688
2021-09-09,142.85800170898438,143.16424560546875,142.48450638674908,140.34502182006835,140.52928797672837,133.955009765625,134.64595034896408,125.60007858276367,126.56890853904777,111.31992286682129,114.31256052807751,77.15562579643304,2.8393588845213173,3.0412290551519088,-0.20187017063059143,140.34502182006835,147.05657015859552,133.6334734815412,-0.0010438401109673645,2.097510042733919,1.0276596529076243,3.355774169263588,143.0072784423828,143.593994140625,143.05557250976562,142.605224609375,144.5245361328125
2021-09-10,140.2056884765625,143.10806427001953,142.07017585762424,140.52824630737305,140.49846897671256,134.32895202636718,134.86397929514442,125.86805252075196,126.83894378533519,111.59111633300782,114.57020359224154,61.19755241271853,2.4756041295297564,2.9281040700274783,-0.4524999404977219,140.52824630737305,146.99829234406792,134.05820027067819,-0.0185660810083631,2.058567501364666,1.1776565902111087,3.2350230183474333,142.85800170898438,143.0072784423828,143.593994140625,143.05557250976562,142.605224609375
2021-09-13,141.65525817871094,142.94170837402345,141.99473627964,140.75740127563478,140.6086393769029,134.72481948852538,135.13030395724508,126.15085052490234,127.13233614956044,111.86051586151123,114.83970662295269,58.04762612586413,2.2780342649125487,2.7980901090044927,-0.520055844091944,140.75740127563478,147.03379782240728,134.48100472886227,0.010338879384275135,2.079850782465664,1.259248511621147,3.1381982733862483,140.2056884765625,142.85800170898438,143.0072784423828,143.593994140625,143.05557250976562
2021-09-14,141.86622619628906,142.73807830810546,141.97137080993983,140.96814346313477,140.72840955017776,135.06891403198242,135.39445777054092,126.44861183166503,127.42409634850556,112.13091304779053,115.10862721572221,54.850223323221094,2.1141119135245106,2.6612944699084964,-0.5471825563839858,140.96814346313477,147.08647440174474,134.8498125245248,0.001489305940990615,2.082948316592364,1.2512304632312385,3.059165469304981,141.65525817871094,140.2056884765625,142.85800170898438,143.0072784423828,143.593994140625
2021-09-15,143.74229431152344,142.71140747070314,142.29335690113683,141.35469665527344,141.01544619411544,135.43196853637696,135.72182390940299,126.74154151916504,127.7472289814366,112.40499530792236,115.39353932612819,58.222359996610464,2.111248132728946,2.5512852024725863,-0.44003706974364043,141.35469665527344,147.12116657956457,135.5882267309823,0.013224205404876344,2.1104936529787226,1.223668742472101,2.8832349621455666,141.86622619628906,141.65525817871094,140.2056884765625,142.85800170898438,143.0072784423828
2021-09-16,142.92666625976562,142.55162048339844,142.40850405725115,141.76080398559571,141.1974671527488,135.77305770874023,136.0043667466721,127.0213387298584,128.04781189783915,112.68311561584473,115.66750078815444,57.49415574167266,2.019880276036872,2.445004217185444,-0.42512394114857166,141.76080398559571,146.664414674563,136.85719329662842,-0.00567423843945436,2.0985182087667664,1.0530310066932422,2.4518053444836423,143.74229431152344,141.86622619628906,141.65525817871094,140.2056884765625,142.85800170898438
2021-09-17,140.1300506591797,142.3041030883789,141.99423980305633,142.01558609008788,141.09580843907554,136.08667846679688,136.1661582726528,127.28259963989258,128.28706415053895,112.93706153869628,115.91090924458256,39.117547504855935,1.7021853515044825,2.2964404440492516,-0.5942550925447692,142.01558609008788,145.8635471960812,138.16762498409454,-0.019566786756945453,2.05745695047026,1.3007838283293898,1.923980552996674,142.92666625976562,143.74229431152344,141.86622619628906,141.65525817871094,140.2056884765625
2021-09-20,138.05946350097656,141.8044921875,141.2788259299509,142.07977905273438,140.80663273068515,136.34944259643555,136.24040553650863,127.48928665161132,128.48057700896345,113.17328723907471,116.13129286902429,31.89638136589231,1.268705903977093,2.09089353603482,-0.822187632057727,142.07977905273438,145.58746696131368,138.57209114415508,-0.014776182185498143,2.027055591731292,1.8313472734963796,1.7538439542896507,140.1300506591797,142.92666625976562,143.74229431152344,141.86622619628906,141.65525817871094
2021-09-21,138.37144470214844,141.28223724365233,140.75021116125953,142.02959289550782,140.5747100613007,136.5894448852539,136.32397569986705,127.6823137664795,128.67643577516512,113.4118515777588,116.35258791213997,32.75273393042704,0.9395144565322653,1.860617720134309,-0.9211032636020438,142.02959289550782,145.72396564552255,138.33522014549308,0.002259759622850188,2.031636250110759,2.0011244355220694,1.8471863750073736,138.05946350097656,140.1300506591797,142.92666625976562,143.74229431152344,141.86622619628906
2021-09-22,139.61599731445312,140.94310913085937,140.54399046184017,141.98092498779297,140.48340408541046,136.84705322265626,136.45307458671357,127.90732292175294,128.89306075614113,113.6561610031128,116.58406462261075,35.62430844417591,0.7701747621478887,1.6425291285370252,-0.8723543663891364,141.98092498779297,145.7793634773463,138.18248649823965,0.008994287910946142,2.04990937147457,1.9633022253751569,1.8992192447766665,138.37144470214844,138.05946350097656,140.1300506591797,142.92666625976562,143.74229431152344
2021-09-23,140.54408264160156,140.7117172241211,140.5440072217968,141.93798141479493,140.4891829955239,137.10539840698243,136.61350627514057,128.14679817199706,129.1237740608037,113.90678531646728,116.8224727621032,43.59142721319906,0.7027595888027349,1.4545752205901672,-0.7518156317874323,141.93798141479493,145.78306641496727,138.0928964146226,0.0066474139425307666,2.063535967611435,1.8453541383039367,1.9225425000861596,139.61599731445312,138.37144470214844,138.05946350097656,140.1300506591797,142.92666625976562
2021-09-24,141.53831481933594,140.84497985839843,140.72479042134935,141.97652206420898,140.58910031207742,137.4081509399414,136.80663602197177,128.41425453186037,129.36960655107166,114.16379905700684,117.06840153879209,45.43682316433494,0.7212447453595416,1.307909125544042,-0.5866643801845004,141.97652206420898,145.78750969491273,138.16553443350523,0.0070741660484543445,2.078133763693276,1.8528535426894865,1.9054938153518788,140.54408264160156,139.61599731445312,138.37144470214844,138.05946350097656,140.1300506591797
2021-09-27,140.4007568359375,140.7195297241211,140.66587522400172,141.83061904907225,140.57116283815932,137.68884902954102,136.94758193624494,128.66638412475587,129.58804517057393,114.42345268249511,117.30056427806717,40.7303495209966,0.6367627383411048,1.1736798481034547,-0.53691710976235,141.83061904907225,145.6486580364314,138.0125800617131,-0.008037102779204774,2.0614315890455375,1.8342725482486355,1.9090194936795797,141.53831481933594,140.54408264160156,139.61599731445312,138.37144470214844,138.05946350097656
2021-09-28,135.18368530273438,140.05127563476563,139.66911342013492,141.39467697143556,140.05806973954742,137.91281814575194,136.87840951924454,128.8551067352295,129.69884992566622,114.65956130981445,117.47850578080018,32.1007333181126,0.14713992975671886,0.9683718644341076,-0.8212319346773888,141.39467697143556,146.10370010147992,136.6856538413912,-0.03715842884878051,1.9848320300173603,2.475345708974382,2.3545115650221797,140.4007568359375,141.53831481933594,140.54408264160156,139.61599731445312,138.37144470214844
2021-09-29,133.7142333984375,139.04846954345703,138.58640796164448,140.87993850708008,139.4538948499179,138.07492324829101,136.75432418117367,129.02187957763672,129.7783624696815,114.88654373168946,117.64005530933389,30.272074354611874,-0.35536572665367316,0.7036243462165515,-1.0589900728702246,140.87993850708008,146.5402559668669,135.21962104729326,-0.010870038799476012,1.963256828840629,2.821038269771106,2.830158729893412,135.18368530273438,140.4007568359375,141.53831481933594,140.54408264160156,139.61599731445312
