Date,close,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi,macd,macd_signal,macd_hist,bb_sma,bb_upper,bb_lower,daily_return,cumulative_return,volatility_10,volatility_20,lag_1,lag_2,lag_3,lag_4,lag_5,zscore_return,is_anomaly_return,is_anomaly_rsi,is_anomaly_volatility,is_anomaly,ticker,target_1d,target_5d,momentum_3,momentum_7,momentum_14
2024-06-26,183.215087890625,177.86749877929688,178.66653221436977,175.8235107421875,176.4233708310477,170.13026092529296,169.95648614376,157.43971145629882,161.0876078063969,146.56947021484376,149.48787336273216,68.15112209314626,2.9719902516506806,2.5635873149141664,0.4084029367365143,175.8235107421875,182.34669231716563,169.30032916720936,-0.0008150967060855,2.6900522353225464,3.2193868118526745,3.2615907874890713,183.3645477294922,178.5719451904297,178.98046875,175.66250610351562,174.45687866210938,-0.0897793694024794,False,False,False,False,GOOGL,0.008320685349703982,0.010550433806960857,0.02365967175189332,0.04010407291479523,0.049489942767969586
2024-06-27,184.73956298828125,178.62674560546876,179.7707196278082,176.30733795166014,177.2153891317366,170.75174530029298,170.53621464746672,157.87008163452148,161.55596335455303,146.8118254852295,149.8386364435834,68.43070239435868,3.2781208363322207,2.7064940191977773,0.5716268171344434,176.30733795166014,183.9349523144768,168.67972358884347,0.0083206853497039,2.712435313546933,3.861804271201949,3.813807181408331,183.215087890625,183.3645477294922,178.5719451904297,178.98046875,175.66250610351562,0.3568248343671231,False,False,False,False,GOOGL,-0.017582669727792655,0.02799202318773175,0.03453855974562181,0.04609568726201774,0.050318615335420036
2024-06-28,181.49134826660156,179.3232177734375,180.0835611984979,176.81735229492188,177.62262333505709,171.28696716308593,170.96582773057006,158.25503173828125,161.95072345182132,147.045802154541,150.15358880003134,65.72338023010957,3.2214923897084873,2.8094936932999195,0.4119986964085678,176.81735229492188,184.3966317917442,169.23807279809955,-0.0175826697277926,2.6647434592708357,3.663119916348845,3.78963974841116,184.73956298828125,183.215087890625,183.3645477294922,178.5719451904297,178.98046875,-0.9094649259074664,False,False,False,False,GOOGL,0.004611652872988703,0.03777104453365876,-0.01021571228509266,0.04032211087598703,0.0452770535641549
2024-07-01,182.3283233642578,179.94097747802735,180.4916997740906,177.3498077392578,178.0707852426,171.8281802368164,171.41141579463624,158.6441716003418,162.35424028177056,147.27714622497558,150.47373541261072,65.84593751843569,3.207180453395125,2.8890310453189607,0.3181494080761644,177.3498077392578,184.9054425821325,169.79417289638312,0.0046116528729887,2.67703233110056,3.588805352872364,3.777817421437351,181.49134826660156,184.73956298828125,183.215087890625,183.3645477294922,178.5719451904297,0.1755081735817142,False,False,False,False,GOOGL,0.01229568596515751,0.03273401467511827,-0.004840019108560356,0.037946727555020265,0.04559746418921562
2024-07-02,184.57017517089844,180.7380844116211,181.2332407553284,177.9610153198242,178.6897747595808,172.45244750976562,171.9274455740975,159.04139846801758,162.79415978452556,147.51278266906738,150.81300346990713,66.69250661320743,3.338255514039531,2.978875939063075,0.3593795749764563,177.9610153198242,185.78527638161836,170.13675425803007,0.0122956859651575,2.709948279962346,3.648794097786346,3.91213053089707,182.3283233642578,181.49134826660156,184.73956298828125,183.215087890625,183.3645477294922,0.5511433912249107,False,False,False,False,GOOGL,0.003131120054570058,0.032066409440945964,-0.0009169006066857,0.031230817864859484,0.04880538324735051
2024-07-03,185.14808654785156,181.8072052001953,181.9450308994235,178.57026596069335,179.30485207274947,173.04468139648438,172.44590208287218,159.44072204589844,163.23681179964092,147.7547920227051,151.15464608759814,65.91364465446026,3.4490080444547573,3.0729023601414114,0.3761056843133459,178.57026596069335,186.6493668273271,170.4911650940596,0.00313112005457,2.7184334533685837,3.133823824740537,4.039550433316878,184.57017517089844,182.3283233642578,181.49134826660156,184.73956298828125,183.215087890625,0.1031320839938942,False,False,False,False,GOOGL,0.02572379039984396,-0.0013454080789592204,0.02014827878119263,0.036826285060674424,0.045165808864317425
2024-07-05,189.91079711914065,183.2320343017578,183.39335203028116,179.3370376586914,180.31494207716767,173.69275817871093,173.13079992743172,159.85691986083984,163.7650095287399,148.01658409118653,151.5402794311956,78.1957381023095,3.876406362638392,3.233603160640808,0.6428032019975838,179.3370376586914,188.63820915466357,170.03586616271923,0.0257237903998439,2.788361865738961,3.2659380342843,4.650585747986081,185.14808654785156,184.57017517089844,182.3283233642578,181.49134826660156,184.73956298828125,1.2075784782887196,False,False,False,False,GOOGL,-0.008237188608639978,-0.029013592646758624,0.04158692196019631,0.03570073643300886,0.08814798539961055
2024-07-08,188.34646606445312,184.16863403320312,184.29391821831243,179.95990753173828,181.0798491235758,174.29223114013672,173.72749271711885,160.27210433959962,164.25177104429858,148.2714005279541,151.9065101439643,72.40113634070485,4.042297082064891,3.395341944925625,0.6469551371392668,179.95990753173828,189.93306075960757,169.986754303869,-0.0082371886086399,2.76539360314173,3.254169517523263,4.986576613934647,189.91079711914065,185.14808654785156,184.57017517089844,182.3283233642578,181.49134826660156,-0.4526095490415048,False,False,False,False,GOOGL,-0.0002644312290041029,-0.013225450144748518,0.020459919323683406,0.028007399570123992,0.06923468327943327
2024-07-09,188.29666137695312,185.14110565185547,185.02168970170163,180.6932456970215,181.7671645762784,174.95300964355468,174.29883266456335,160.71057693481444,164.72790748652935,148.54736557006837,152.26860120100898,71.80534641445715,4.1222293563213555,3.540719427204771,0.5815099291165846,180.6932456970215,190.86161489628233,170.52487649776066,-0.0002644312290041,2.764662346712571,2.8199142322669313,5.084184599630424,188.34646606445312,189.91079711914065,185.14808654785156,184.57017517089844,182.3283233642578,-0.0628599972640498,False,False,False,False,GOOGL,0.011641292976375395,-0.026775395232333965,0.017005710876130564,0.01925466495174888,0.06623790922771722
2024-07-10,190.4886779785156,185.8535186767578,186.0156875702133,181.49882125854492,182.59778490030095,175.34014678955077,174.93372855922814,161.1630078125,165.23802175369738,148.8507122039795,152.64890047242696,79.82941479086524,4.31273910799942,3.6951233633637006,0.6176157446357191,181.49882125854492,192.10376874747857,170.89387376961128,0.0116412929763753,2.7968465910714055,3.1960443442361655,5.302473744466828,188.29666137695312,188.34646606445312,189.91079711914065,185.14808654785156,184.57017517089844,0.5191532826690441,False,False,False,False,GOOGL,-0.02934395482937724,-0.05314355344730537,0.0030429068180488628,0.04957442763991926,0.09189548408381665
2024-07-11,184.89898681640625,186.02190856933595,185.81265106952105,181.9447036743164,182.8169469875491,175.73093841552733,175.3245230006861,161.59109100341797,165.6273477945431,149.12705589294433,152.9697968539591,64.7752813376892,3.9669495716473193,3.749488605020425,0.2174609666268945,181.9447036743164,192.32028853464936,171.5691188139835,-0.0293439548293772,2.7147760510383083,3.083982950538388,5.187792430166466,190.4886779785156,188.29666137695312,188.34646606445312,189.91079711914065,185.14808654785156,-1.4844172765682118,False,False,False,False,GOOGL,-0.0026943587559851156,-0.04246373438833295,-0.018303923190505333,0.014099090062999808,0.052580831947414586
2024-07-12,184.4008026123047,185.98803253173827,185.55595135002716,182.30738906860353,182.96779038038295,176.17884521484376,175.68045553447507,162.0365852355957,165.99909937509284,149.3966291809082,153.2825431799128,59.53050791707157,3.6110832511394335,3.7218075342442263,-0.1107242831047932,182.30738906860353,192.48202390901236,172.1327542281947,-0.0026943587559851,2.7074614704146547,3.1014451117062944,5.087317420204413,184.89898681640625,190.4886779785156,188.29666137695312,188.34646606445312,189.91079711914065,-0.1816474028499203,False,False,False,False,GOOGL,0.007888776158593513,-0.04003892132746589,-0.02069000446507796,-0.0009176594129410853,0.03028449919793097
2024-07-15,185.85549926757812,186.42444763183593,185.6104146077637,182.87383270263672,183.24281027440156,176.6343487548828,176.07947685734186,162.49065505981446,166.3922954125678,149.6861154174805,153.60665219571047,62.352156332209056,3.4071628386136013,3.658878595118102,-0.2517157565045007,182.87383270263672,192.46952061052156,173.27814479475188,0.0078887761585935,2.7288200279127723,2.676304880452157,4.797843953942416,184.4008026123047,184.89898681640625,190.4886779785156,188.29666137695312,188.34646606445312,0.335710882740571,False,False,False,False,GOOGL,-0.013992351209246912,-0.026054688968825568,-0.0243225936580862,0.0038207941163017622,0.04078778483026113
2024-07-16,183.25494384765625,186.5171096801758,185.18214719683505,183.22904357910156,183.2439658528068,176.98290405273437,176.36086771970713,162.90448715209962,166.72620924296558,149.95279586791992,153.9016600728443,49.799193194430075,3.0011163526965845,3.527326146633799,-0.5262097939372143,183.22904357910156,192.287780756535,174.1703064016681,-0.0139923512092469,2.6906374196953897,2.530812956534134,4.529368588716726,185.85549926757812,184.4008026123047,184.89898681640625,190.4886779785156,188.29666137695312,-0.7339516164324189,False,False,False,False,GOOGL,-0.015767711624743663,-0.01158104600611054,-0.00889157370225313,-0.035047260990162976,-0.0005977375844627986
2024-07-17,180.3654327392578,186.0966354370117,184.306380931821,183.4173599243164,182.9698198419926,177.26132781982423,176.5179094851797,163.27409774780273,166.99629287655551,150.19622085571288,154.16498119390312,45.255466293245235,2.418285697217584,3.305518056750556,-0.8872323595329719,183.4173599243164,192.04196790100616,174.79275194762664,-0.0157677116247436,2.6482122247748885,3.1610426778203347,4.312303988344884,183.25494384765625,185.85549926757812,184.4008026123047,184.89898681640625,190.4886779785156,-0.820740401445578,False,False,False,False,GOOGL,-0.018395694437147725,-0.04634848701345784,-0.021883689310892462,-0.042374213288738694,-0.015553605241661939
2024-07-18,177.0474853515625,185.2865753173828,182.9865817354103,183.54689025878903,182.40578798576115,177.4562744140625,176.5386771662143,163.61182250976563,167.19532639091207,150.4302716064453,154.39266780243705,37.91481192379908,1.6694136177274004,2.978297168945925,-1.3088835512185248,183.54689025878903,191.66798512328648,175.42579539429164,-0.0183956944371477,2.5994965218832107,4.2733686373833395,4.060547432248704,180.3654327392578,183.25494384765625,185.85549926757812,184.4008026123047,184.89898681640625,-0.9492097721340056,False,False,False,False,GOOGL,-0.00016883587877047912,-0.05858518808609925,-0.047391731483471644,-0.0597417710071384,-0.041637413839756054
2024-07-19,177.01759338378906,183.99725494384765,181.90131112602464,183.61464462280273,181.8926265950971,177.5879232788086,176.5574581943545,164.01284423828125,167.38982672740468,150.64770164489747,154.61779144006243,42.18041230514507,1.061281277475615,2.5948939906518635,-1.5336127131762485,183.61464462280273,191.47727113773684,175.75201810786862,-0.0001688358787704,2.5990576336035778,4.651454734081322,3.93131325746706,177.0474853515625,180.3654327392578,183.25494384765625,185.85549926757812,184.4008026123047,-0.0581868028933382,False,False,False,False,GOOGL,0.02257119521766371,-0.06000228428091481,-0.03403646489915402,-0.0707185578569971,-0.024649962246358847
2024-07-22,181.0130920410156,183.2639175415039,181.7398167469321,183.7162757873535,181.80886139947032,177.8367041015625,176.73218893343926,164.4407830810547,167.65959435737716,150.89376777648926,154.8804312470371,47.92972174518724,0.891459179820913,2.2542070284856734,-1.3627478486647604,183.7162757873535,191.37663398403507,176.05591759067195,0.0225711952176637,2.657721470833603,4.463880146877062,3.830179098340785,177.01759338378906,177.0474853515625,180.3654327392578,183.25494384765625,185.85549926757812,1.0534633458843474,False,False,False,False,GOOGL,0.0006605481943078306,-0.06682444743154137,0.003590817219916387,-0.021016311891687733,-0.0072135327028408636
2024-07-23,181.13265991210935,182.54751739501953,181.6294245951461,183.8443115234375,181.74446125781688,178.0763311767578,176.90475642279887,164.89479888916014,167.92638773469858,151.1264485168457,155.14164745265973,44.20167617349384,0.7577867775881657,1.954922978306172,-1.1971362007180064,183.8443115234375,191.2230610578925,176.46556198898256,0.0006605481943078,2.6594770239521357,4.128727145285058,3.689374767227476,181.0130920410156,177.01759338378906,177.0474853515625,180.3654327392578,183.25494384765625,-0.0176422264887826,False,False,False,False,GOOGL,-0.050387887497883255,-0.06325990610502641,0.02307389202639576,-0.01772303945480369,-0.018624435153763108
2024-07-24,172.00576782226562,180.69922637939453,179.87966881825872,183.27637252807617,180.81696664490724,178.15949615478516,176.71263922277797,165.23684478759765,168.00716753841277,151.3143408203125,155.30944964539214,32.794093263627644,-0.0836492230955343,1.547208538025831,-1.6308577611213653,183.27637252807617,192.36179273856584,174.1909523175865,-0.0503878874978832,2.5254715948660302,4.311768732451466,4.542710105244841,181.13265991210935,181.0130920410156,177.01759338378906,177.0474853515625,180.3654327392578,-2.513153375591427,False,False,False,False,GOOGL,-0.03099106947217889,-0.006314088091712855,-0.028312584448356937,-0.07451881434712293,-0.07098274127823245
2024-07-25,166.6751251220703,178.87684020996093,177.478842691679,182.44937438964843,179.47012459511325,178.12629486083983,176.31901121882865,165.53872146606446,167.98079046086144,151.46308967590332,155.42254094366754,20.025628660006788,-1.167177140192706,1.0043314023821237,-2.1715085425748297,182.44937438964843,194.18333076568487,170.71541801361198,-0.0309910694721788,2.4472045292195226,5.89866897661656,5.866978188018229,172.00576782226562,181.13265991210935,181.0130920410156,177.01759338378906,177.0474853515625,-1.564936745955018,False,False,False,False,GOOGL,-0.0016738652454253433,0.02080338757221889,-0.07920955748160174,-0.09047405967595123,-0.1223504526838115
2024-07-26,166.39613342285156,177.0763732910156,175.46380464280128,181.53220291137697,178.22498257870737,178.06362823486327,175.92987875624132,165.87552780151367,167.94941111357412,151.60626350402833,155.5317309185848,20.71249962844402,-2.0250496080533367,0.3984552002950315,-2.423504808348368,181.53220291137697,195.2177291837768,167.84667663897707,-0.0016738652454253,2.4431082386096143,6.716362534739082,6.842763136199937,166.6751251220703,172.00576782226562,181.13265991210935,181.0130920410156,177.01759338378906,-0.1317604102583262,False,False,True,True,GOOGL,0.01514974364363586,-0.0020359585754599063,-0.08135764415102364,-0.0774499808763286,-0.11654231215620492
